2016-09-24,1,1,1,normal,normal,info,001 ,K联赛,2016-09-24 14:00:00,仁川联,水原三星,仁川联队,水原蓝翼,3.38,2.92,2.04,1.57,3.80,4.40,+1,2:2,2,2,1,3,
2016-09-24,1,1,1,normal,normal,info,002 ,K联赛,2016-09-24 17:00:00,全北现代,城南FC,全北现代,城南一和,1.44,3.85,5.75,2.50,3.40,2.31,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,003 ,K联赛,2016-09-24 18:00:00,浦项制铁,光州FC,浦项制铁,光州FC,2.48,2.88,2.65,6.10,4.15,1.38,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,004 ,德乙,2016-09-24 19:00:00,海登海姆,凯泽斯劳滕,海登海姆,凯泽斯劳滕,2.14,3.05,3.00,4.75,3.85,1.52,-1,3:0,3,0,3,3,
2016-09-24,1,1,1,normal,normal,info,005 ,德乙,2016-09-24 19:00:00,卡尔斯鲁厄,奥厄,卡尔斯鲁厄,奥厄,2.04,3.00,3.27,4.50,3.70,1.57,-1,2:0,2,0,3,3,
2016-09-24,1,1,1,normal,normal,info,006 ,西甲,2016-09-24 19:00:00,埃瓦尔,皇家社会,埃瓦尔,皇家社会,2.42,3.00,2.62,5.90,4.10,1.40,-1,2:0,2,0,3,3,
2016-09-24,1,1,1,normal,normal,info,007 ,英超,2016-09-24 19:30:00,曼彻斯特联,莱切斯特城,曼联,莱切斯特城,1.50,3.65,5.30,2.66,3.40,2.18,-1,4:1,4,1,3,3,
2016-09-24,1,1,1,normal,normal,info,008 ,法乙,2016-09-24 21:00:00,瓦朗谢纳,朗斯,瓦朗谢纳,朗斯,3.45,2.60,2.20,1.49,3.75,5.25,+1,1:2,1,2,0,1,
2016-09-24,1,1,1,normal,normal,info,009 ,德甲,2016-09-24 21:30:00,门兴格拉德巴赫,因戈尔施塔特,门兴,因戈尔施塔特,1.74,3.35,3.90,3.20,3.80,1.81,-1,2:0,2,0,3,3,
2016-09-24,1,1,1,normal,normal,info,010 ,德甲,2016-09-24 21:30:00,法兰克福,柏林赫塔,法兰克福,柏林赫塔,2.14,2.90,3.15,4.65,3.90,1.52,-1,3:3,3,3,1,0,
2016-09-24,1,1,1,normal,normal,info,011 ,德甲,2016-09-24 21:30:00,奥格斯堡,达姆施塔特,奥格斯堡,达姆斯塔特,1.46,3.70,5.75,2.52,3.45,2.26,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,012 ,德甲,2016-09-24 21:30:00,美因茨,勒沃库森,美因茨05,勒沃库森,2.82,3.35,2.10,1.54,4.05,4.30,+1,2:3,2,3,0,1,
2016-09-24,1,1,1,normal,normal,info,013 ,德甲,2016-09-24 21:30:00,汉堡,拜仁慕尼黑,汉堡,拜仁,14.50,6.60,1.10,2.36,3.90,2.23,+2,0:1,0,1,0,3,
2016-09-24,1,1,1,normal,normal,info,014 ,挪超,2016-09-24 21:30:00,萨尔普斯堡,维京,萨尔普斯堡,维京,2.10,3.20,2.95,4.30,4.05,1.54,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,015 ,英超,2016-09-24 22:00:00,伯恩茅斯,埃弗顿,伯恩茅斯,埃弗顿,3.20,3.22,1.98,1.61,3.90,4.00,+1,1:0,1,0,3,3,
2016-09-24,1,1,1,normal,normal,info,016 ,英超,2016-09-24 22:00:00,利物浦,赫尔城,利物浦,赫尔城,1.13,6.00,13.00,1.54,4.20,4.15,-1,5:1,5,1,3,3,
2016-09-24,1,1,1,normal,normal,info,017 ,英超,2016-09-24 22:00:00,米德尔斯堡,托特纳姆热刺,米德尔斯堡,热刺,3.70,3.20,1.83,1.72,3.65,3.65,+1,1:2,1,2,0,1,
2016-09-24,1,1,1,normal,normal,info,018 ,英超,2016-09-24 22:00:00,斯托克城,西布罗姆维奇,斯托克城,西布朗,2.18,2.97,3.00,4.90,3.90,1.50,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,019 ,英超,2016-09-24 22:00:00,桑德兰,水晶宫,桑德兰,水晶宫,2.45,2.95,2.62,1.34,4.40,6.40,+1,2:3,2,3,0,1,
2016-09-24,1,1,1,normal,normal,info,020 ,英超,2016-09-24 22:00:00,斯旺西,曼彻斯特城,斯旺西,曼城,9.00,5.05,1.22,3.25,3.85,1.78,+1,1:3,1,3,0,0,
2016-09-24,1,1,1,normal,normal,info,021 ,英冠,2016-09-24 22:00:00,布赖顿,巴恩斯利,布莱顿,巴恩斯利,1.45,4.00,5.30,2.45,3.55,2.28,-1,2:0,2,0,3,3,
2016-09-24,1,1,1,normal,normal,info,022 ,英冠,2016-09-24 22:00:00,德比郡,布莱克本,德比郡,布莱克本,1.47,3.65,5.75,2.60,3.35,2.24,-1,1:2,1,2,0,0,
2016-09-24,1,1,1,normal,normal,info,023 ,英冠,2016-09-24 22:00:00,富勒姆,布里斯托尔城,富勒姆,布里斯托尔城,2.02,3.30,3.02,4.15,3.95,1.58,-1,0:4,0,4,0,0,
2016-09-24,1,1,1,normal,normal,info,024 ,英冠,2016-09-24 22:00:00,利兹联,伊普斯维奇,利兹联,伊普斯维奇,2.15,2.95,3.08,5.00,3.75,1.51,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,025 ,英冠,2016-09-24 22:00:00,女王公园巡游者,伯明翰,女王公园,伯明翰,2.23,2.95,2.92,5.10,3.95,1.47,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,026 ,英冠,2016-09-24 22:00:00,雷丁,哈德斯菲尔德,雷丁,哈德斯菲尔德,2.29,3.05,2.75,5.10,4.10,1.45,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,027 ,英冠,2016-09-24 22:00:00,罗瑟汉姆,加的夫城,罗瑟汉姆,加的夫城,2.78,3.15,2.22,1.48,4.15,4.75,+1,1:2,1,2,0,1,
2016-09-24,1,1,1,normal,normal,info,028 ,英冠,2016-09-24 22:00:00,谢菲尔德星期三,诺丁汉森林,谢周三,诺丁汉森林,1.61,3.60,4.35,2.92,3.55,1.98,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,029 ,英冠,2016-09-24 22:00:00,狼队,布伦特福德,狼队,布伦特福德,2.09,3.25,2.92,4.30,4.05,1.54,-1,3:1,3,1,3,3,
2016-09-24,1,1,1,normal,normal,info,030 ,英冠,2016-09-24 22:00:00,诺维奇,伯顿,诺维奇,保顿艾尔宾,1.35,4.30,6.40,2.22,3.40,2.60,-1,3:1,3,1,3,3,
2016-09-24,1,1,1,normal,normal,info,031 ,英甲,2016-09-24 22:00:00,AFC温布尔登,什鲁斯伯里,AFC温布尔登,谢斯伯利,1.88,3.35,3.35,3.70,3.80,1.68,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,032 ,英甲,2016-09-24 22:00:00,博尔顿,布拉德福德,博尔顿,布拉德福德城,2.15,3.10,2.93,4.70,3.95,1.51,-1,0:0,0,0,1,0,
2016-09-24,1,1,1,normal,normal,info,033 ,英甲,2016-09-24 22:00:00,布里斯托尔流浪,维尔港,布里斯托流浪,维尔港,1.87,3.30,3.45,3.70,3.75,1.69,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,034 ,英甲,2016-09-24 22:00:00,贝里,切斯特菲尔德,伯利,切斯特菲尔德,1.90,3.35,3.30,3.65,3.90,1.67,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,035 ,英甲,2016-09-24 22:00:00,福利特伍德,米尔顿凯恩斯,福利特伍德,米尔顿凯恩斯,2.40,3.16,2.52,5.25,4.35,1.41,-1,1:4,1,4,0,0,
2016-09-24,1,1,1,normal,normal,info,036 ,英甲,2016-09-24 22:00:00,吉灵汉姆,考文垂,吉灵汉姆,考文垂,2.08,3.15,3.05,4.40,3.95,1.55,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,037 ,英甲,2016-09-24 22:00:00,米尔沃尔,罗奇代尔,米尔沃尔,罗奇代尔,1.67,3.50,4.10,3.12,3.55,1.90,-1,2:3,2,3,0,0,
2016-09-24,1,1,1,normal,normal,info,038 ,英甲,2016-09-24 22:00:00,北安普敦,南安联,北安普顿城,南安联,1.93,3.20,3.35,3.90,3.80,1.64,-1,4:0,4,0,3,3,
2016-09-24,1,1,1,normal,normal,info,039 ,英甲,2016-09-24 22:00:00,奥德汉姆,斯文登,奥德汉姆,斯文登,2.00,3.13,3.25,4.20,3.80,1.60,-1,0:2,0,2,0,0,
2016-09-24,1,1,1,normal,normal,info,040 ,英甲,2016-09-24 22:00:00,牛津联,查尔顿,牛津联,查尔顿,2.24,3.20,2.70,4.90,4.10,1.47,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,041 ,英甲,2016-09-24 22:00:00,彼得堡联,沃尔索尔,彼得堡联,沃尔索尔,1.65,3.70,3.95,3.00,3.65,1.92,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,042 ,英甲,2016-09-24 22:00:00,斯肯索普,谢菲尔德联,斯肯索普,谢菲联,2.38,3.10,2.60,5.32,4.30,1.41,-1,2:2,2,2,1,0,
2016-09-24,1,,1,未开售,normal,info,043 ,苏超,2016-09-24 22:00:00,凯尔特人,基尔马诺克,凯尔特人,基马诺克,0.00,0.00,0.00,1.65,4.35,3.42,-2,6:1,6,1,3,3,
2016-09-24,1,1,1,normal,normal,info,044 ,苏超,2016-09-24 22:00:00,哈茨,罗斯郡,哈茨,罗斯郡,1.55,3.70,4.70,2.80,3.45,2.08,-1,0:0,0,0,1,0,
2016-09-24,1,1,1,normal,normal,info,045 ,苏超,2016-09-24 22:00:00,因弗内斯,邓迪FC,伊凡尼斯,邓迪,1.82,3.30,3.62,3.65,3.60,1.73,-1,3:1,3,1,3,3,
2016-09-24,1,1,1,normal,normal,info,046 ,苏超,2016-09-24 22:00:00,帕尔蒂克,马瑟韦尔,帕尔蒂克,马瑟韦尔,2.23,3.10,2.80,4.88,4.10,1.47,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,047 ,瑞典超,2016-09-24 22:00:00,延雪平,卡尔马,乔科平所达,卡尔马,2.60,3.10,2.38,1.41,4.35,5.25,+1,0:1,0,1,0,1,
2016-09-24,1,1,1,normal,normal,info,048 ,俄超,2016-09-24 22:00:00,莫斯科中央陆军,克拉斯诺达尔,中央陆军,克拉斯诺达尔,1.66,3.30,4.50,3.22,3.40,1.91,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,049 ,西甲,2016-09-24 22:15:00,希洪竞技,巴塞罗那,希洪竞技,巴塞罗那,15.00,6.20,1.11,4.45,4.20,1.50,+1,0:5,0,5,0,0,
2016-09-24,1,1,1,normal,normal,info,050 ,法甲,2016-09-24 23:00:00,洛里昂,里昂,洛里昂,里昂,3.60,3.28,1.83,1.72,3.70,3.60,+1,1:0,1,0,3,3,
2016-09-24,1,1,1,normal,normal,info,051 ,葡超,2016-09-24 23:00:00,费伦斯,葡萄牙国民,费伦斯,国民队,2.15,2.88,3.15,4.90,3.80,1.51,-1,0:3,0,3,0,0,
2016-09-24,1,1,1,normal,normal,info,052 ,智利甲,2016-09-24 23:00:00,科洛科洛,圣地亚哥漫步者,科洛科洛,圣地亚哥漫游者,1.44,4.00,5.40,2.45,3.50,2.30,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,053 ,意甲,2016-09-25 00:00:00,巴勒莫,尤文图斯,巴勒莫,尤文图斯,14.50,5.70,1.13,4.15,3.80,1.60,+1,0:1,0,1,0,1,
2016-09-24,1,1,1,normal,normal,info,054 ,挪超,2016-09-25 00:00:00,莫尔德,罗森博格,莫尔德,罗森博格,3.08,3.45,1.95,1.63,4.05,3.72,+1,1:3,1,3,0,0,
2016-09-24,1,1,1,normal,normal,info,055 ,比甲,2016-09-25 00:00:00,贝弗伦,洛克伦,华斯兰德,洛克伦,2.17,3.15,2.85,4.50,4.15,1.50,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,056 ,英超,2016-09-25 00:30:00,阿森纳,切尔西,阿森纳,切尔西,2.19,3.18,2.72,4.55,4.20,1.49,-1,3:0,3,0,3,3,
2016-09-24,1,1,1,normal,normal,info,057 ,英冠,2016-09-25 00:30:00,阿斯顿维拉,纽卡斯尔联,阿斯顿维拉,纽卡斯尔联,2.67,3.05,2.35,1.42,4.20,5.33,+1,1:1,1,1,1,3,
2016-09-24,1,1,1,normal,normal,info,058 ,德甲,2016-09-25 00:30:00,云达不来梅,沃尔夫斯堡,不莱梅,沃尔夫斯堡,3.70,3.70,1.70,1.86,3.80,3.05,+1,2:1,2,1,3,3,
2016-09-24,1,1,1,normal,normal,info,059 ,西甲,2016-09-25 00:30:00,毕尔巴鄂竞技,塞维利亚,毕尔巴鄂,塞维利亚,1.84,3.12,3.77,3.65,3.70,1.71,-1,3:1,3,1,3,3,
2016-09-24,1,1,1,normal,normal,info,060 ,荷甲,2016-09-25 00:30:00,海牙,海伦芬,海牙,海伦芬,2.31,3.30,2.55,4.75,4.45,1.44,-1,0:3,0,3,0,0,
2016-09-24,1,1,1,normal,normal,info,061 ,荷甲,2016-09-25 00:30:00,格罗宁根,赫拉克勒斯,格罗宁根,赫拉克莱斯,1.80,3.45,3.52,3.45,3.75,1.75,-1,0:0,0,0,1,0,
2016-09-24,1,1,1,normal,normal,info,062 ,阿甲,2016-09-25 01:00:00,纽维尔老男孩,图库曼竞技,纽维尔老男孩,图库曼竞技,1.93,2.90,3.75,4.20,3.55,1.64,-1,3:1,3,1,3,3,
2016-09-24,1,1,1,normal,normal,info,063 ,葡超,2016-09-25 01:15:00,沙维什,本菲卡,查维斯,本菲卡,8.50,4.15,1.30,2.80,3.40,2.10,+1,0:2,0,2,0,0,
2016-09-24,1,1,1,normal,normal,info,064 ,荷甲,2016-09-25 01:45:00,阿贾克斯,兹沃勒,阿贾克斯,泽沃勒,1.10,6.40,15.50,1.49,4.15,4.62,-1,5:1,5,1,3,3,
2016-09-24,1,1,1,normal,normal,info,065 ,荷乙,2016-09-25 01:45:00,多德勒支,福伦丹,多德勒支,福伦丹,3.30,3.50,1.85,1.71,3.80,3.55,+1,1:0,1,0,3,3,
2016-09-24,1,1,1,normal,normal,info,066 ,法甲,2016-09-25 02:00:00,摩纳哥,昂热,摩纳哥,昂热,1.48,3.55,5.80,2.67,3.30,2.22,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,067 ,法甲,2016-09-25 02:00:00,第戎,雷恩,第戎,雷恩,2.33,2.88,2.85,5.55,4.00,1.43,-1,3:0,3,0,3,3,
2016-09-24,1,1,1,normal,normal,info,068 ,法甲,2016-09-25 02:00:00,波尔多,卡昂,波尔多,卡昂,1.60,3.40,4.75,3.02,3.40,1.99,-1,0:0,0,0,1,0,
2016-09-24,1,1,1,normal,normal,info,069 ,法甲,2016-09-25 02:00:00,蒙彼利埃,梅斯,蒙彼利埃,梅斯,1.45,3.60,6.20,2.52,3.40,2.28,-1,0:1,0,1,0,0,
2016-09-24,1,1,1,normal,normal,info,070 ,法甲,2016-09-25 02:00:00,巴斯蒂亚,甘冈,巴斯蒂亚,甘冈,2.30,2.75,3.02,5.60,3.90,1.44,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,071 ,比甲,2016-09-25 02:00:00,根特,圣图尔登,根特,圣图尔登,1.23,5.00,8.60,1.83,3.70,3.20,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,072 ,比甲,2016-09-25 02:00:00,梅赫伦,聚尔特瓦雷赫姆,梅赫伦,威尔郡,2.51,3.30,2.34,1.43,4.20,5.20,+1,2:3,2,3,0,1,
2016-09-24,1,1,1,normal,normal,info,073 ,俄超,2016-09-25 02:30:00,罗斯托夫,莫斯科火车头,罗斯托夫,莫斯科火车头,2.42,2.85,2.75,5.85,4.10,1.40,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,074 ,比甲,2016-09-25 02:30:00,沙勒罗瓦,奥斯坦德,沙勒罗瓦,奥斯坦德,2.03,3.30,3.00,4.18,3.90,1.58,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,075 ,意甲,2016-09-25 02:45:00,那不勒斯,切沃,那不勒斯,切沃,1.23,4.90,9.00,1.86,3.60,3.20,-1,2:0,2,0,3,3,
2016-09-24,1,1,1,normal,normal,info,076 ,西甲,2016-09-25 02:45:00,拉斯帕尔马斯,皇家马德里,拉斯帕尔马斯,皇家马德里,9.10,5.80,1.18,3.60,4.08,1.65,+1,2:2,2,2,1,3,
2016-09-24,1,1,1,normal,normal,info,077 ,荷甲,2016-09-25 02:45:00,阿尔克马尔,前进之鹰,阿尔克马尔,前进之鹰,1.16,5.85,10.50,1.61,4.10,3.80,-1,2:2,2,2,1,0,
2016-09-24,1,1,1,normal,normal,info,078 ,荷甲,2016-09-25 02:45:00,SBV精英,PSV埃因霍温,SBV精英,埃因霍温,10.25,5.90,1.16,3.80,4.10,1.61,+1,1:3,1,3,0,0,
2016-09-24,1,1,1,normal,normal,info,079 ,巴西甲,2016-09-25 03:00:00,帕尔梅拉斯,科里蒂巴,帕尔梅拉斯,科里蒂巴,1.32,4.20,7.50,2.15,3.40,2.70,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,080 ,阿甲,2016-09-25 03:15:00,拉斐拉竞技,罗萨里奥中央,拉斐拉竞技,罗萨里奥中央,3.60,2.93,1.96,1.62,3.60,4.30,+1,0:0,0,0,1,3,
2016-09-24,1,1,1,normal,normal,info,081 ,葡超,2016-09-25 03:30:00,布拉加,塞图巴尔,布拉加,塞图巴尔,1.38,3.90,6.80,2.32,3.40,2.48,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,082 ,阿甲,2016-09-25 05:00:00,萨斯菲尔德,竞技俱乐部,萨斯菲尔德,竞技俱乐部,2.92,2.88,2.28,1.45,4.00,5.30,+1,0:3,0,3,0,0,
2016-09-24,1,1,1,normal,normal,info,083 ,智利甲,2016-09-25 05:00:00,埃弗顿VM,特木科体育,维尼亚德尔马,特木科,2.22,3.40,2.60,4.70,4.20,1.48,-1,1:2,1,2,0,0,
2016-09-24,1,1,1,normal,normal,info,084 ,美职,2016-09-25 05:00:00,多伦多FC,费城联合,多伦多FC,费城联合,1.56,3.75,4.50,2.80,3.50,2.06,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,085 ,巴西甲,2016-09-25 05:30:00,累西腓体育,桑托斯,累西腓体育,桑托斯,2.12,3.15,2.95,4.50,3.95,1.53,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,086 ,墨联,2016-09-25 06:00:00,美洲虎,内卡萨,贾奎斯,内卡萨,2.55,3.05,2.45,1.39,4.30,5.65,+1,2:2,2,2,1,3,
2016-09-24,1,1,1,normal,normal,info,087 ,阿甲,2016-09-25 07:00:00,阿根廷独立,老虎竞技,独立队,老虎竞技,1.78,3.00,4.30,3.70,3.40,1.77,-1,1:1,1,1,1,0,
2016-09-24,1,1,1,normal,normal,info,088 ,美职,2016-09-25 07:00:00,温哥华白帽,科罗拉多急流,温哥华白帽,科罗拉多急流,1.98,3.15,3.26,4.15,3.75,1.61,-1,3:3,3,3,1,0,
2016-09-24,1,1,1,normal,normal,info,089 ,美职,2016-09-25 07:00:00,纽约红牛,蒙特利尔冲击,纽约红牛,蒙特利尔冲击,1.45,4.10,5.10,2.45,3.55,2.28,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,090 ,美职,2016-09-25 07:00:00,华盛顿联,奥兰多城,华盛顿联队,奥兰多城,1.63,3.80,3.95,2.86,3.75,1.95,-1,4:1,4,1,3,3,
2016-09-24,1,1,1,normal,normal,info,091 ,阿甲,2016-09-25 07:15:00,飓风,萨米恩托,飓风,CA萨米恩托,1.86,2.90,4.05,4.05,3.40,1.70,-1,0:0,0,0,1,0,
2016-09-24,1,1,1,normal,normal,info,092 ,智利甲,2016-09-25 07:30:00,康塞普西翁大学,安托法加斯塔,迪康塞普森,安东法加斯达,2.03,3.35,2.97,4.15,3.95,1.58,-1,1:2,1,2,0,0,
2016-09-24,1,1,1,normal,normal,info,093 ,巴西甲,2016-09-25 08:00:00,米内罗美洲,博塔弗戈,米内罗美洲,博塔弗戈,2.37,3.05,2.65,5.45,4.15,1.42,-1,1:0,1,0,3,1,
2016-09-24,1,1,1,normal,normal,info,094 ,墨联,2016-09-25 08:00:00,阿特拉斯,蒙特雷,亚特拉斯,蒙特雷,2.74,3.25,2.19,1.49,4.00,4.80,+1,3:1,3,1,3,3,
2016-09-24,1,1,1,normal,normal,info,095 ,墨联,2016-09-25 08:00:00,莫雷利亚,普埃布拉,莫雷利亚,普埃布拉,1.81,3.50,3.45,3.45,3.80,1.74,-1,2:3,2,3,0,0,
2016-09-24,1,1,1,normal,normal,info,096 ,墨联,2016-09-25 08:00:00,老虎大学,蓝十字,泰格雷,蓝十字,1.57,3.55,4.75,2.90,3.40,2.04,-1,0:0,0,0,1,0,
2016-09-24,1,1,1,normal,normal,info,097 ,墨联,2016-09-25 08:06:00,帕丘卡,克雷塔罗,帕丘卡,昆雷塔罗,1.44,4.10,5.25,2.40,3.55,2.32,-1,2:0,2,0,3,3,
2016-09-24,1,1,1,normal,normal,info,098 ,美职,2016-09-25 09:00:00,休斯顿迪纳摩,波特兰伐木工,休斯顿迪纳摩,波特兰伐木工,1.98,3.30,3.12,3.95,3.95,1.61,-1,3:1,3,1,3,3,
2016-09-24,1,1,1,normal,normal,info,099 ,美职,2016-09-25 09:30:00,皇家盐湖城,达拉斯FC,皇家盐湖城,FC达拉斯,2.45,3.25,2.42,1.40,4.40,5.35,+1,0:0,0,0,1,3,
2016-09-24,1,1,1,normal,normal,info,100 ,墨联,2016-09-25 10:00:00,墨西哥美洲,美洲狮,墨西哥美洲,普马斯,1.61,3.70,4.20,2.90,3.60,1.98,-1,2:1,2,1,3,1,
2016-09-24,1,1,1,normal,normal,info,101 ,美职,2016-09-25 10:30:00,圣何塞地震,堪萨斯城竞技,圣荷塞地震,堪萨斯城竞技,2.10,3.05,3.08,4.50,3.90,1.54,-1,1:2,1,2,0,0,
2016-09-24,1,1,1,normal,normal,info,001 ,J2联赛,2016-09-25 12:00:00,赞岐釜玉海,横滨FC,赞岐釜玉海,横滨飞翼,3.08,3.10,2.08,1.55,3.70,4.70,+1,1:0,1,0,3,3,
